Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Mcguigan Reserve Chardonnay 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201201
Mad Fish Sauvignon Blanc Wine 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Most Wanted Albarino 75Cl,11.00,14.76,SAVE 3.76 Was  14.76 Now  11.00,Tesco - IRL,20201201
Graham Nortons Own Shiraz 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Dona Paula Malbec Rose 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
Torres Sangre De Toro White 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Barefoot White Zinfandel 250Ml Wine Can,3.93,,Any 2 For 5.00,Tesco - IRL,20201201
Santa Rita Medalla Real Limari 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Kylie Minogue Sauvignon Blanc 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201201
Mcguigan Signature Cabernet Sauvignon Red Wine 75Cl,7.87,15.74,HALF  PRICE     Was  15.74  Now  ...,Tesco - IRL,20201201
Tallero Frizzante Spago 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Apothic Cabernet Sauvignon 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
19 Crimes The Banished Dark Red 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Casillero Del Diablo Pedro Jimenez 750Ml,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201201
Yellow Tail Malbec 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
Dark Horse Rose 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
Ghost Pines Cabernet Sauvignon 750Ml,18.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Yellow Tail Jammy Red Roo 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Lions Gate Cabernet-Sauv 75Cl,8.00,14.76,SAVE 6.76 Was  14.76 Now  8.00,Tesco - IRL,20201201
Tesco Finest Chablis 75Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20201201
Faustino Rivero Ulecia Crianza Rioja 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Gato Negro Sauvignon Blanc 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
La Burgondie Macon-Villages 750Ml,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Mcguigan Reserve Cabernet 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201201
Plato V Oligarchy Chenin Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201201
Lions Gate Chenin Blanc 75Cl,8.00,14.76,SAVE 6.76 Was  14.76 Now  8.00,Tesco - IRL,20201201
Marques Del Atrio Crianza Rioja 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Vinuva Nero D'avola Organic 75Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20201201
Vina Albali Pinot Grigio 75Cl,9.84,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Bodegas Faustino Cava Brut Reserva 750Ml,18.00,24.59,SAVE 6.59 Was  24.59 Now  18.00,Tesco - IRL,20201201
Cono Sur Organic Chardonnay 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201201
Faustino Rivero Albario Rias Baixas 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Santa Rita Reserva Rose 75Cl,9.00,12.79,SAVE 3.79 Was  12.79 Now  9.00,Tesco - IRL,20201201
Yellow Tail Pinot Grigio 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Yellow Tail Shiraz 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Finca Las Moras Dada Art Malbec 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Las Moras Love - Malbec 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Cono Sur Organic Cabernet Carmenere 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Cono Sur Organic Sauvignon Blanc 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201201
The Vineyards Chenin Blanc 75Cl,5.89,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Mad Fish Shiraz Wine 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Diablo Black Cabernet Sauvignon 750Ml,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
La Burgondie Vire Clesse 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Casillero Del Diablo Pinot Noir 750Ml,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
La Burgondie Beaujolais Villages 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20201201
Yellow Tail Pure Bright Pinot Grigio 750Ml,9.00,10.82,SAVE 1.82 Was  10.82 Now  9.00,Tesco - IRL,20201201
Cono Sur Bicicleta Pinot Noir Rose 75Cl,8.00,11.99,SAVE 3.99 Was  11.99 Now  8.00,Tesco - IRL,20201201
Tesco Chilean Merlot 2.25Ltr,20.66,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,4.92,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Lions Gate Shiraz 75Cl,8.00,14.76,SAVE 6.76 Was  14.76 Now  8.00,Tesco - IRL,20201201
Santa Rita Medalla Real Chardonnay Limari75cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Plato V Tyranny Sauvignon Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201201
Mcguigan Black Label Red 750Ml,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Mcguigan Black Label Tempranillo 75Cl,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Cono Sur Bicicleta Pinot Noir 75Cl,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201201
Stormhoek Pinot Grigio 75Cl,9.84,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Faustino Rivero Ulecia Reserva 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
Dark Horse Sauvignon Blanc 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
Blossom Hill Gin Fizz Rhubarb 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Chteau Pinet La Houssaie 75Cl,9.84,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201201
Mcguigan Black Label Rose Wine 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Faustino Rivero Ulecia Reserva Rioja 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Dark Horse Malbec 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201201
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Gato Negro Merlot 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Yellow Tail Rose 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20201201
Zgm Mulled Wine 75Cl,6.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Blossom Hill Gin Fizz Blood Orange 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Torres Sangre De Toro Verdejo 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Gato Negro Cabernet Sauvignon 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Oyster Bay Rose 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Kylie Minogue Rose Wine 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201201
Tesco Chilean Sauvignon Blanc 2.25Ltr,20.66,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Tesco Finest Cotes De Gascogne 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201201
Colombia Merlot 750Ml,15.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Cune Ribera Del Duero 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
El Rastro Red 75Cl,7.87,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Las Moras Dada No8 Chocolate 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Wolf Blass Yellow Label Malbec 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201201
Plato V Democracy Shiraz 750Ml,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Santa Rita Red Blend 1 Litre,14.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Gato Negro Chardonnay 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,4.92,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Tesco Finest Barossa Shiraz 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Faustino Rivero Verdejo Ulecia 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201201
Mud House Sauvignon Blanc Rose 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
Kylie Minogue Merlot Wine 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201201
La Burgondie Coteaux Bourgns Gamay 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20201201
La Burgondie St Bris Sauvignon Blanc 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201201
