Name,Price,PreviousPrice,Offer,Retailer,DateScraped
S R Medalla Real Gold Cabernet Sauvignon 75Cl,15.00,19.67,SAVE 4.67 Was  19.67 Now  15.00,Tesco - IRL,20210302
Freixenet Italian Rose 75Cl.,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210302
Tesco Finest Cotes De Gascogne 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20210302
El Rastro Red 75Cl,7.87,15.74,HALF  PRICE     Was  15.74  Now  ...,Tesco - IRL,20210302
Vinuva Nero D'avola Organic 75Cl,13.00,,,Tesco - IRL,20210302
Barefoot Pinot Grigio Wine Can 250Ml,3.99,,,Tesco - IRL,20210302
Lions Gate Chenin Blanc 75Cl,14.76,,,Tesco - IRL,20210302
Barefoot White Zinfadnel 187Ml,2.50,2.95,SAVE 45c Was  2.95 Now  2.50,Tesco - IRL,20210302
Cono Sur Bicicleta Pinot Noir 75Cl,11.80,,,Tesco - IRL,20210302
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20210302
La Burgondie Fleurie French Red Wine 75Cl,14.00,17.71,SAVE 3.71 Was  17.71 Now  14.00,Tesco - IRL,20210302
