Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Wolf Blass Red Label Shiraz Cabernet (75 Centilitre),10.50,"WAS 12.99, NOW 10.50, SAVE 2.49",12.99,SuperValu,20200817
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),11.00,"WAS 13.49, NOW 11.00, SAVE 2.49",13.49,SuperValu,20200817
Wolf Blass Yellow Label Shiraz (75 Centilitre),11.00,"WAS 13.49, NOW 11.00, SAVE 2.49",13.49,SuperValu,20200817
19 Crimes Red Blend (75 Centilitre),14.99,,,SuperValu,20200817
Barossa Ink Shiraz (75 Centilitre),15.00,,,SuperValu,20200817
Barossa Valley Estate Cabernet Sauvignon (75 Centilitre),16.99,,,SuperValu,20200817
Barossa Valley Estate Grenache Shiraz Mourvedre (75 Centilitre),16.99,,,SuperValu,20200817
Barossa Valley Estate Shiraz (75 Centilitre),16.99,,,SuperValu,20200817
D'Arenberg The Footbolt Shiraz (75 Centilitre),17.99,,,SuperValu,20200817
D'Arenberg The High Trellis Cab Sauviginon (75 Centilitre),15.00,,,SuperValu,20200817
Graham Norton's Own Shiraz (75 Centilitre),14.99,,,SuperValu,20200817
Jacob's Creek Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20200817
Jacobs Creek Double Barrel Cabernet Sauvignon (75 Centilitre),18.25,,,SuperValu,20200817
La Brutta Zinfandel Petit Syrah (75 Centilitre),14.99,,,SuperValu,20200817
McGuigan Black Label  Shiraz (75 Centilitre),11.99,,,SuperValu,20200817
McGuigan Black Label Malbec (75 Centilitre),11.99,,,SuperValu,20200817
McGuigan Black Label Merlot (75 Centilitre),11.99,,,SuperValu,20200817
Nugan Estaate Alfredo Passo (75 Centilitre),12.99,,,SuperValu,20200817
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centilitre),10.99,,,SuperValu,20200817
Nugan Estate 3rd Generation Shiraz (75 Centilitre),10.99,,,SuperValu,20200817
Nugan Estate Alcira Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20200817
Nugan Estate Alfredo Second Pass Shiraz (75 Centilitre),15.99,,,SuperValu,20200817
Nugan Estate Matriarch Shiraz (75 Centilitre),79.99,,,SuperValu,20200817
Nugan Estate McLaren Vale Shiraz (75 Centilitre),15.99,,,SuperValu,20200817
Parkville Reserve Merlot (75 Centilitre),15.99,,,SuperValu,20200817
Street Talk Cabernet Sauvignon (75 Centilitre),14.99,,,SuperValu,20200817
Wallys Hut Shiraz (75 Centilitre),9.99,,,SuperValu,20200817
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centilitre),11.99,,,SuperValu,20200817
Wolf Blass Eaglehawk Merlot (75 Centilitre),11.99,,,SuperValu,20200817
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centilitre),17.99,,,SuperValu,20200817
Wyndham Bin 555 Shiraz (75 Centilitre),14.50,,,SuperValu,20200817
Yellow Tail Merlot (75 Centilitre),11.49,,,SuperValu,20200817
Yellow Tail Shiraz (75 Centilitre),11.49,,,SuperValu,20200817
Aresti Fathers Selection Gifting Magnum (1.5 Litre),35.00,"WAS 49.99, NOW 35.00, SAVE 14.99",49.99,SuperValu,20200817
Carmen Insigne Cabernet Sauvignon (75 Centilitre),8.00,"WAS 11.50, NOW 8.00, SAVE 3.50",11.50,SuperValu,20200817
Carmen Right Wave Pinot Noir (75 Centilitre),10.00,"WAS 14.99, NOW 10.00, SAVE 4.99",14.99,SuperValu,20200817
Casillero Del Diablo Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200817
Casillero Del Diablo Merlot (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200817
Chronos Black Label Cabernet Sauvignon (75 Centilitre),8.00,"WAS 10.99, NOW 8.00, SAVE 2.99",10.99,SuperValu,20200817
Cono Sur Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200817
Cono Sur Merlot (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200817
Cosmica By Espiritu De Chile (75 Centilitre),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20200817
Diablo Black Cabernet Sauvignon (75 Centilitre),12.00,"WAS 15.00, NOW 12.00, SAVE 3.00",15.00,SuperValu,20200817
In Situ Reserva Cabernet Sauvignon (75 Centilitre),10.00,"WAS 11.99, NOW 10.00, SAVE 1.99",11.99,SuperValu,20200817
In Situ Reserva Carmenere (75 Centilitre),10.00,"WAS 11.99, NOW 10.00, SAVE 1.99",11.99,SuperValu,20200817
Montemar Reserva Cabernet Sauvignon (75 Centilitre),7.49,"WAS 14.99, NOW 7.49, SAVE 7.50",14.99,SuperValu,20200817
Santa Rita 120 Cabernet Sauvignon (75 Centilitre),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20200817
Santa Rita 120 Malbec (75 Centilitre),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20200817
Santa Rita 120 Merlot (75 Centilitre),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20200817
Alterra Special Reserve Cabernet Sauvignon (75 Centilitre),15.99,,,SuperValu,20200817
Aresti Estate Selection Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20200817
Aresti Estate Selection Merlot (75 Centilitre),10.99,,,SuperValu,20200817
Aresti Family Collection (75 Centilitre),24.99,,,SuperValu,20200817
Aresti Trisquel Assemblage (75 Centilitre),15.99,,,SuperValu,20200817
Aresti Trisquel Syrah (75 Centilitre),15.99,,,SuperValu,20200817
Carmen Premier 1850  Merlot (75 Centilitre),12.49,,,SuperValu,20200817
Codigo De Familia 380 (75 Centilitre),80.00,,,SuperValu,20200817
Cono Sur Reserve Pinot Noir (75 Centilitre),13.99,,,SuperValu,20200817
Cono Sur Valley Collection Cabernet Sauvignon (75 Centilitre),14.00,,,SuperValu,20200817
Espiritu Reserva Privada Cabernet Sauvignon (75 Centilitre),14.99,,,SuperValu,20200817
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),16.99,,,SuperValu,20200817
In Situ Gran Reserva Carmenere (75 Centilitre),16.99,,,SuperValu,20200817
McKenna Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20200817
Rio Alto Classic Cabernet Sauvignon (75 Centilitre),7.00,,,SuperValu,20200817
Rio Alto Classic Merlot (75 Centilitre),7.00,,,SuperValu,20200817
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),6.99,,,SuperValu,20200817
Sunrise Cabernet Sauvignon (75 Centilitre),9.99,,,SuperValu,20200817
