Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Chateau Souverain Merlot 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190611
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190611
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20190611
1000 Stories Zinfandel 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20190611
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190611
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190611
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Little Black Dress Cabernet Sauvignon 750Ml,13.00,,,Tesco - IRL,20190611
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Yellow Tail Malbec 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190611
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190611
Gallo Zinfandel 750Ml,10.00,,,Tesco - IRL,20190611
Calvet Prestige Bordeaux Red 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190611
Nosecco 750Ml,4.00,,,Tesco - IRL,20190611
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190611
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190611
Chateau Souverain Chardonnay 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190611
Hardys Varietal Range Sauvignon Blanc 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190611
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190611
Stormhoek Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190611
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190611
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20190611
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190611
Santa Rita Wine Makers Pinot Noir 75Cl,18.00,,,Tesco - IRL,20190611
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190611
Tesco Low Alcohol Sparkling White Wine 75Cl,4.00,,,Tesco - IRL,20190611
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190611
Santa Rita Wine Maker Sauvignon Blanc 75Cl,18.00,,,Tesco - IRL,20190611
Faustino Rivero Ulecia Crianza Rioja 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190611
