Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Graham Nortons Vino Frizzante Rose 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Las Moras Love - Malbec 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mcguigan Black Label Rose Wine 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Casillero Del Diablo Carmenere 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Barefoot Pinot Grigio Wine Can 250Ml,3.93,,Any 2 For 5.00,Tesco - IRL,20201222
Freixenet Pinot Grigio 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201222
Cune Ribera Del Duero 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tesco Finest Cotes De Gascogne 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mcguigan Black Label Tempranillo 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Dark Horse Merlot 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201222
Freixenet Chianti 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201222
Stormhoek Cabernet 75Cl,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mcguigan Signature Cabernet Sauvignon Red Wine 75Cl,7.87,,,Tesco - IRL,20201222
Faustino Rivero Ulecia Crianza 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Graham Nortons Own Shiraz 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Santa Rita Medalla Real Limari 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Diablo Black Cabernet Sauvignon 750Ml,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201222
Kylie Minogue Rose Wine 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201222
Barefoot White Zinfandel 250Ml Wine Can,3.93,,Any 2 For 5.00,Tesco - IRL,20201222
Comte De Blignac Bordeaux Merlot 750Ml,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,4.92,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mcguigan Black Label Sparkling Shiraz 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201222
Tesco Finest Chablis 75Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20201222
Finca Las Moras Dada Art Malbec 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Gato Negro Chardonnay 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Dark Horse Rose 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mad Fish Shiraz Wine 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Blossom Hill Gin Fizz Blood Orange 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Mirla Bay Cabernet Sauvignon 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201222
Mad Fish Sauvignon Blanc Wine 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tesco Finest Coonawarra Cabernet 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201222
Faustino Rivero Albario Rias Baixas 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Casillero Del Diablo Malbec 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,4.92,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Cono Sur Organic Chardonnay 75Cl,13.77,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Casillero Del Diablo Pinot Noir 750Ml,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Dark Horse Sauvignon Blanc 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201222
Trivento Argentina White Malbec 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Cono Sur Organic Sauvignon Blanc 75Cl,13.77,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Cono Sur Bicicleta Pinot Noir 75Cl,8.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Cono Sur Organic Cabernet Carmenere 75Cl,13.77,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tesco Finest Sauternes 37.5Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20201222
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
La Burgondie St Bris Sauvignon Blanc 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Lions Gate Cabernet-Sauv 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Las Moras Dada No8 Chocolate 75Cl,12.79,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Wolf Blass Yellow Label Malbec 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Torres Sangre De Toro Verdejo 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tesco Finest Barossa Shiraz 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Marques Delatrio Tempranillo Rioja 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Torres Sangre De Toro Tempranillo 75Cl,10.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Brancott Estate Flight Sauvignon Blanc 750Ml,11.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
La Burgondie Vire Clesse 750Ml,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Santa Rita Medalla Real Chardonnay Limari75cl,15.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Dona Paula Malbec Rose 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Apothic Cabernet Sauvignon 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
La Burgondie Fleurie French Red Wine 75Cl,12.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
The Guv'nor 750Ml,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Faustino Rivero Ulecia Reserva 75Cl,9.00,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Tallero Frizzante Spago 75Cl,11.80,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Lions Gate Sauvignon-Blanc 75Cl,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Wairau Cove Merlot 75Cl,9.84,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
Freixenet Italian Rose 75Cl.,14.76,,25% off 6 or more bottles of Wine...,Tesco - IRL,20201222
