Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Tesco Finest Garnacha Wine 750Ml,12.00,,,Tesco - IRL,20210601
Toros Centenaro Malbec 75Cl,12.00,,,Tesco - IRL,20210601
Wairau Cove Merlot 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Cono Sur Bicicleta Pinot Noir Rose 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
S R Medalla Real Gold Cabernet Sauvignon 75Cl,20.00,,,Tesco - IRL,20210601
Lions Gate Shiraz 75Cl,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20210601
Gato Negro Cabernet Sauvignon 75Cl,12.00,,,Tesco - IRL,20210601
Tesco Finest Chablis 75Cl,16.00,,,Tesco - IRL,20210601
Vinuva Pinot Grigio Organic 75Cl,9.00,13.00,SAVE 4.00 Was  13.00 Now  9.00,Tesco - IRL,20210601
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20210601
Mirla Bay Chardonnay 75Cl,18.00,,,Tesco - IRL,20210601
Tesco Finest Cotes De Gascogne 75Cl,9.00,,,Tesco - IRL,20210601
Chteau Pinet La Houssaie 75Cl,10.00,,,Tesco - IRL,20210601
Diablo Black Cabernet Sauvignon 750Ml,11.00,15.00,SAVE 4.00 Was  15.00 Now  11.00,Tesco - IRL,20210601
Cellier Des Princes Grande Reserve Cotes Du Rhone 75Cl,10.00,20.00,HALF  PRICE     Was  20.00  Now  ...,Tesco - IRL,20210601
La Burgondie Coteaux Bourgns Gamay 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210601
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20210601
Mcguigan Bin Shiraz 750Ml,15.74,,,Tesco - IRL,20210601
Freixenet Italian Rose 75Cl.,15.00,,,Tesco - IRL,20210601
Santa Rita Medalla Real Chardonnay Limari75cl,12.00,,,Tesco - IRL,20210601
Torres Sangre De Toro Tempranillo 75Cl,10.00,12.50,SAVE 2.50 Was  12.50 Now  10.00,Tesco - IRL,20210601
19 Crimes The Banished Dark Red 75Cl,15.00,,,Tesco - IRL,20210601
Yellow Tail Jammy Red Roo 75Cl,12.00,,,Tesco - IRL,20210601
Lions Gate Cabernet-Sauv 75Cl,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20210601
Mcguigan Black Label Tempranillo 75Cl,7.00,12.00,SAVE 5.00 Was  12.00 Now  7.00,Tesco - IRL,20210601
Yellow Tail Shiraz 18.7Cl,2.99,,,Tesco - IRL,20210601
Mcguigan Black Label Rose Wine 75Cl,12.00,,,Tesco - IRL,20210601
Cune Ribera Del Duero 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210601
Mad Fish Shiraz Wine 75Cl,12.00,,,Tesco - IRL,20210601
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20210601
Blossom Hill Spritz Raspberry And Blackcurrant 75Cl,7.00,,,Tesco - IRL,20210601
Dark Horse Sauvignon Blanc 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
I Heart Cabernet Sauvignon 75Cl,10.00,,,Tesco - IRL,20210601
Blossom Hill Gin Fizz Rhubarb 75Cl,15.00,,,Tesco - IRL,20210601
Mcguigan Black Label Red 750Ml,7.00,12.00,SAVE 5.00 Was  12.00 Now  7.00,Tesco - IRL,20210601
Barefoot Cabernet Sauvignon 75Cl,10.00,,,Tesco - IRL,20210601
Prophecy Rose Wine 75Cl,12.00,,,Tesco - IRL,20210601
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,7.00,12.50,SAVE 5.50 Was  12.50 Now  7.00,Tesco - IRL,20210601
Faustino Rivero Ulecia Reserva 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,12.00,,,Tesco - IRL,20210601
Tesco Spanish Tempranillo 75Cl,7.00,,,Tesco - IRL,20210601
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20210601
Stormhoek Cabernet 75Cl,10.00,,,Tesco - IRL,20210601
Santa Rita Red Blend 1 Litre,14.00,,,Tesco - IRL,20210601
Bella Cucina Prosecco Frizzante 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210601
Diablo Red Blend 750Ml,11.00,,,Tesco - IRL,20210601
Dona Paula Estate Blue Edition 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20210601
Gato Negro Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210601
Yellow Tail Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210601
Colombia Merlot 750Ml,18.00,,,Tesco - IRL,20210601
19 Crimes Red Wine 75Cl,15.00,,,Tesco - IRL,20210601
