Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.50,,Any 2 For 5.00,Tesco - IRL,20200919
Mcguigan Black Label Tempranillo 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200919
Wolf Blass Yellow Label Malbec 75Cl,14.76,,,Tesco - IRL,20200919
Carnivor Zinfandel 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20200919
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,18.00,,,Tesco - IRL,20200919
Faustino Rivero Verdejo Ulecia 75Cl,9.84,,,Tesco - IRL,20200919
Mcguigan Zero Alcohol Free Sauvignon Blanc 75Cl,4.92,,,Tesco - IRL,20200919
Prophecy Rose Wine 75Cl,14.76,,,Tesco - IRL,20200919
Nosecco Rose 750Ml,3.93,,,Tesco - IRL,20200919
Stormhoek Cabernet 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20200919
Gato Negro Merlot 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200919
Cono Sur Bicicleta Pinot Noir Rose 75Cl,11.99,,,Tesco - IRL,20200919
Mcguigan Black Label Red 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20200919
Vina Albali Pinot Grigio 75Cl,9.84,,,Tesco - IRL,20200919
Graham Nortons Own Shiraz 75Cl,14.76,,,Tesco - IRL,20200919
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20200919
Blossom Hill Gin Fizz Blood Orange 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20200919
Lions Gate Chenin Blanc 75Cl,14.76,,,Tesco - IRL,20200919
Gato Negro Cabernet Sauvignon 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20200919
Las Moras Love - Malbec 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200919
Faustino Rivero Ulecia Crianza 75Cl,11.80,,,Tesco - IRL,20200919
Bodegas Faustino Cava Brut Reserva 750Ml,24.59,,,Tesco - IRL,20200919
Diablo Red Blend 750Ml,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20200919
Casillero Del Diablo Pinot Noir 750Ml,11.80,,,Tesco - IRL,20200919
Tesco Finest Coonawarra Cabernet 75Cl,12.00,,,Tesco - IRL,20200919
