Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Mcguigan Bin Shiraz 750Ml,15.74,,,Tesco - IRL,20210413
Faustino Rivero Ulecia Crianza Rioja 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20210413
Faustino Rivero Ulecia Reserva Rioja 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20210413
Chteau Pinet La Houssaie 75Cl,10.00,,,Tesco - IRL,20210413
Yellow Tail Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20210413
Plato V Democracy Shiraz 750Ml,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20210413
Tesco Finest Cotes De Gascogne 75Cl,9.00,,,Tesco - IRL,20210413
Wolf Blass Yellow Label Malbec 75Cl,12.00,,,Tesco - IRL,20210413
B Bybt Fruitiful White Passion Fruit Plus Pineapple 750Ml,5.00,,,Tesco - IRL,20210413
Mcguigan Black Label Sparkling Shiraz 75Cl,15.00,,,Tesco - IRL,20210413
Diablo Red Blend 750Ml,12.00,,,Tesco - IRL,20210413
Cune Cava 75Cl,18.00,,,Tesco - IRL,20210413
Mcguigan Signature Cabernet Sauvignon Red Wine 75Cl,16.00,,,Tesco - IRL,20210413
Prophecy Rose Wine 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20210413
