Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190717
Grand Vin De Shiraz 75Cl,15.00,,,Tesco - IRL,20190717
Lolea N5 Rose 75Cl,13.99,,,Tesco - IRL,20190717
Marques Del Atrio Crianza Rioja 75Cl,15.00,,,Tesco - IRL,20190717
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190717
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20190717
1000 Stories Zinfandel 750Ml,20.00,,,Tesco - IRL,20190717
Casa Roscoli Organic Grillo Doc 75Cl,12.00,,,Tesco - IRL,20190717
Finca Las Moras Dada Art Malbec 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20190717
Mcguigan Reserve Chardonnay 75Cl,14.00,,,Tesco - IRL,20190717
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20190717
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20190717
Wine Maker's Lot Chardonnay-Px 750Ml,15.00,,,Tesco - IRL,20190717
Torres Sangre De Toro Tempranillo 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190717
Stormhoek Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20190717
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190717
Changyu Noble Dragon Riesling 75Cl,15.00,,,Tesco - IRL,20190717
Tesco Finest Limari Valley Chardonnay 75Cl,12.00,,,Tesco - IRL,20190717
Torres Sangre De Toro Verdejo 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190717
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190717
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20190717
Mcguigan Reserve Cabernet 75Cl,12.00,,,Tesco - IRL,20190717
Dark Horse Rose 75Cl,15.00,,,Tesco - IRL,20190717
Graffigna Centenario Malbec 75Cl,11.00,13.99,SAVE 2.99 Was  13.99 Now  11.00,Tesco - IRL,20190717
Yellow Tail Malbec 75Cl,12.00,,,Tesco - IRL,20190717
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190717
Santa Rita Wine Maker Sauvignon Blanc 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190717
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190717
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190717
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190717
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190717
Nosecco 750Ml,4.00,,,Tesco - IRL,20190717
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190717
Mcguigan Bin 178 Merlot 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190717
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190717
